,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_FTM,MA_FTA,MA_FT_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_FTM,AVG_FTA,AVG_FT_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_FTM,VS_AVG_FTA,VS_AVG_FT_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
0,22024,1630224,0022400068,"OCT 23, 2024",HOU vs. CHA,L,35,9,23,0.391,5,15,0.333,5,5,1.0,0,2,2,0,0,0,0,0,28,-11,1,HOU,1610612745,CHA,1610612766,1,G,1,0,0,1,0,0,22.0,76,186,0,1,105.0,0,5,0.0,1,0,105.0,0,5,0.0,28.0,9.0,23.0,0.391,5.0,15.0,0.333,5.0,5.0,1.0,0.0,0.0,35.0,-11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1,22024,1630224,0022400082,"OCT 25, 2024",HOU vs. MEM,W,32,8,21,0.381,4,8,0.5,2,6,0.333,2,4,6,4,3,1,2,3,22,19,1,HOU,1610612745,MEM,1610612763,1,G,1,0,0,1,0,0,22.0,76,186,1,1,116.5,0,5,21.0,1,1,126.0,1,4,25.2,25.0,8.5,22.0,0.386,4.5,11.5,0.4165,3.5,5.5,0.6665,1.0,1.5,33.5,4.0,28.0,9.0,23.0,0.391,5.0,15.0,0.333,5.0,5.0,1.0,0.0,0.0,35.0,-11.0,28.0,9.0,23.0,0.391,5.0,15.0,0.333,5.0,5.0,1.0,0.0,0.0,35.0,-11.0,0
2,22024,1630224,0022400094,"OCT 26, 2024",HOU @ SAS,L,33,10,22,0.455,3,10,0.3,6,6,1.0,1,5,6,5,0,0,2,3,29,3,1,HOU,1610612745,SAS,1610612759,0,G,1,0,0,1,0,0,22.0,76,186,1,2,113.0,1,4,46.6,1,1,113.0,0,5,21.8,26.333333333333332,9.0,22.0,0.40900000000000003,4.0,11.0,0.37766666666666665,4.333333333333333,5.666666666666667,0.7776666666666667,1.0,1.0,33.333333333333336,3.6666666666666665,25.0,8.5,22.0,0.386,4.5,11.5,0.4165,3.5,5.5,0.6665,1.0,1.5,33.5,4.0,25.0,8.5,22.0,0.386,4.5,11.5,0.4165,3.5,5.5,0.6665,1.0,1.5,33.5,4.0,1
3,22024,1630224,0022400109,"OCT 28, 2024",HOU @ SAS,W,38,11,22,0.5,7,13,0.538,7,7,1.0,0,1,1,2,0,0,4,0,36,8,1,HOU,1610612745,SAS,1610612759,0,G,1,0,0,1,0,0,22.0,76,186,2,2,111.25,1,4,67.8,1,2,110.66666666666667,1,4,43.6,28.75,9.5,22.0,0.43175,4.75,11.5,0.41775,5.0,6.0,0.83325,0.75,0.75,34.5,4.75,26.333333333333332,9.0,22.0,0.40900000000000003,4.0,11.0,0.37766666666666665,4.333333333333333,5.666666666666667,0.7776666666666667,1.0,1.0,33.333333333333336,3.6666666666666665,29.0,10.0,22.0,0.455,3.0,10.0,0.3,6.0,6.0,1.0,1.0,0.0,33.0,3.0,1
4,22024,1630224,0022400129,"OCT 31, 2024",HOU @ DAL,W,36,9,21,0.429,3,8,0.375,2,3,0.667,0,12,12,4,1,1,5,4,23,12,1,HOU,1610612745,DAL,1610612742,0,G,1,0,0,1,0,0,22.0,76,186,3,2,110.6,2,3,89.0,3,2,109.4,3,2,90.4,27.6,9.4,21.8,0.4312,4.4,10.8,0.40920000000000006,4.4,5.4,0.8,0.6,0.8,34.8,6.2,28.75,9.5,22.0,0.43175,4.75,11.5,0.41775,5.0,6.0,0.83325,0.75,0.75,34.5,4.75,28.75,9.5,22.0,0.43175,4.75,11.5,0.41775,5.0,6.0,0.83325,0.75,0.75,34.5,4.75,0
5,22024,1630224,0022400144,"NOV 02, 2024",HOU vs. GSW,L,34,2,13,0.154,1,5,0.2,2,2,1.0,0,1,1,3,1,1,1,4,7,-20,1,HOU,1610612745,GSW,1610612744,1,G,1,0,0,1,0,0,22.0,76,186,3,3,112.33333333333333,3,2,110.6,5,1,103.0,4,1,119.8,23.4,8.0,19.8,0.38380000000000003,3.6,8.8,0.3826,3.8,4.8,0.8,0.6,1.0,34.6,4.4,27.6,9.4,21.8,0.4312,4.4,10.8,0.40920000000000006,4.4,5.4,0.8,0.6,0.8,34.8,6.2,27.6,9.4,21.8,0.4312,4.4,10.8,0.40920000000000006,4.4,5.4,0.8,0.6,0.8,34.8,6.2,0
6,22024,1630224,0022400161,"NOV 04, 2024",HOU vs. NYK,W,32,5,15,0.333,2,8,0.25,3,3,1.0,0,4,4,3,1,0,3,1,15,14,1,HOU,1610612745,NYK,1610612752,1,G,1,0,0,1,0,0,22.0,76,186,4,3,111.85714285714286,3,2,113.8,3,3,109.0,3,2,116.0,22.0,7.4,18.6,0.3742,3.2,8.8,0.3326,4.0,4.2,0.9334,0.2,0.6,34.6,3.4,24.166666666666668,8.166666666666666,20.333333333333332,0.385,3.8333333333333335,9.833333333333334,0.37433333333333335,4.0,4.833333333333333,0.8333333333333334,0.5,0.8333333333333334,34.666666666666664,1.8333333333333333,24.166666666666668,8.166666666666666,20.333333333333332,0.385,3.8333333333333335,9.833333333333334,0.37433333333333335,4.0,4.833333333333333,0.8333333333333334,0.5,0.8333333333333334,34.666666666666664,1.8333333333333333,0
7,22024,1630224,0022400173,"NOV 06, 2024",HOU vs. SAS,W,31,6,14,0.429,4,9,0.444,5,6,0.833,0,5,5,4,0,1,3,1,21,14,1,HOU,1610612745,SAS,1610612759,1,G,1,0,0,1,0,0,22.0,76,186,5,3,113.75,3,2,110.0,3,5,108.5,2,3,103.4,20.4,6.6,17.0,0.369,3.4,8.6,0.3614,3.8,4.2,0.9,0.0,0.6,34.2,5.6,22.857142857142858,7.714285714285714,19.571428571428573,0.37757142857142856,3.5714285714285716,9.571428571428571,0.3565714285714286,3.857142857142857,4.571428571428571,0.8571428571428571,0.42857142857142855,0.8571428571428571,34.285714285714285,3.5714285714285716,32.5,10.5,22.0,0.47750000000000004,5.0,11.5,0.41900000000000004,6.5,6.5,1.0,0.5,0.0,35.5,5.5,0
8,22024,1630224,0022400192,"NOV 08, 2024",HOU @ OKC,L,28,5,14,0.357,2,8,0.25,2,2,1.0,0,4,4,2,0,0,1,1,14,-16,1,HOU,1610612745,OKC,1610612760,0,G,1,0,0,1,0,0,22.0,76,186,5,4,113.0,4,1,114.2,8,1,100.22222222222223,4,1,114.2,16.0,5.4,15.4,0.3404,2.4,7.6,0.3038,2.8,3.2,0.9,0.0,0.6,32.2,0.8,22.625,7.5,18.875,0.384,3.625,9.5,0.3675,4.0,4.75,0.854125,0.375,0.75,33.875,4.875,22.625,7.5,18.875,0.384,3.625,9.5,0.3675,4.0,4.75,0.854125,0.375,0.75,33.875,4.875,0
9,22024,1630224,0022400201,"NOV 10, 2024",HOU @ DET,W,34,6,17,0.353,1,6,0.167,2,2,1.0,0,5,5,3,2,1,2,5,15,-7,1,HOU,1610612745,DET,1610612765,0,G,1,0,0,1,0,0,22.0,76,186,6,4,111.8,3,2,114.4,4,7,109.63636363636364,3,2,109.6,14.4,4.8,14.6,0.32520000000000004,2.0,7.2,0.2622,2.8,3.0,0.9666,0.0,0.8,31.8,-3.0,21.666666666666668,7.222222222222222,18.333333333333332,0.381,3.4444444444444446,9.333333333333334,0.35444444444444445,3.7777777777777777,4.444444444444445,0.8703333333333334,0.3333333333333333,0.6666666666666666,33.22222222222222,2.5555555555555554,21.666666666666668,7.222222222222222,18.333333333333332,0.381,3.4444444444444446,9.333333333333334,0.35444444444444445,3.7777777777777777,4.444444444444445,0.8703333333333334,0.3333333333333333,0.6666666666666666,33.22222222222222,2.5555555555555554,0
10,22024,1630224,0022400213,"NOV 11, 2024",HOU vs. WAS,W,37,6,15,0.4,1,6,0.167,5,5,1.0,2,2,4,2,2,0,6,1,18,13,1,HOU,1610612745,WAS,1610612764,1,G,1,0,0,1,0,0,22.0,76,186,7,4,111.36363636363636,3,2,113.0,2,7,121.66666666666667,1,4,108.2,16.6,5.6,15.0,0.37439999999999996,2.0,7.4,0.2556,3.4,3.6,0.9666,0.4,1.0,32.4,3.6,21.0,7.1,18.2,0.3782,3.2,9.0,0.3357,3.6,4.2,0.8833,0.3,0.8,33.3,1.6,21.0,7.1,18.2,0.3782,3.2,9.0,0.3357,3.6,4.2,0.8833,0.3,0.8,33.3,1.6,0
11,22024,1630224,0022400222,"NOV 13, 2024",HOU vs. LAC,W,36,7,21,0.333,5,14,0.357,2,3,0.667,1,6,7,5,0,0,3,4,21,-10,1,HOU,1610612745,LAC,1610612746,1,G,1,0,0,1,0,0,22.0,76,186,8,4,111.33333333333333,4,1,110.2,6,6,109.0,4,1,112.6,17.8,6.0,16.2,0.37439999999999996,2.6,8.6,0.277,3.2,3.6,0.9,0.6,0.8,33.2,-1.2,20.727272727272727,7.0,17.90909090909091,0.38018181818181823,3.0,8.727272727272727,0.32036363636363635,3.727272727272727,4.2727272727272725,0.8939090909090909,0.45454545454545453,0.9090909090909091,33.63636363636363,2.6363636363636362,20.727272727272727,7.0,17.90909090909091,0.38018181818181823,3.0,8.727272727272727,0.32036363636363635,3.727272727272727,4.2727272727272725,0.8939090909090909,0.45454545454545453,0.9090909090909091,33.63636363636363,2.6363636363636362,1
12,22024,1630224,0022400016,"NOV 15, 2024",HOU vs. LAC,W,22,4,11,0.364,0,5,0.0,0,0,0.0,0,5,5,1,0,0,3,1,8,0,1,HOU,1610612745,LAC,1610612746,1,G,1,0,0,1,0,0,22.0,76,186,9,4,112.38461538461539,4,1,110.6,6,7,110.23076923076923,3,2,110.6,15.2,5.6,15.6,0.3614,1.8,7.8,0.1882,2.2,2.4,0.7333999999999999,0.6,0.8,31.4,-4.0,20.75,7.0,18.166666666666668,0.37625,3.1666666666666665,9.166666666666666,0.3234166666666667,3.5833333333333335,4.166666666666667,0.875,0.5,0.8333333333333334,33.833333333333336,1.5833333333333333,21.0,7.0,21.0,0.333,5.0,14.0,0.357,2.0,3.0,0.667,1.0,0.0,36.0,-10.0,0
