,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_FTM,MA_FTA,MA_FT_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_FTM,AVG_FTA,AVG_FT_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_FTM,VS_AVG_FTA,VS_AVG_FT_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
0,22024,1628368,0022400076,"OCT 24, 2024",SAC vs. MIN,L,37,6,14,0.429,1,4,0.25,2,2,1.0,0,2,2,11,1,0,2,3,15,2,1,SAC,1610612758,MIN,1610612750,1,G,1,0,0,1,0,0,27.0,75,185,0,1,115.0,0,5,0.0,1,1,112.5,0,5,20.6,15.0,6.0,14.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,37.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
1,22024,1628368,0022400096,"OCT 26, 2024",SAC @ LAL,L,41,9,20,0.45,3,10,0.3,7,8,0.875,0,5,5,10,2,0,6,3,28,-5,1,SAC,1610612758,LAL,1610612747,0,G,1,0,0,1,0,0,27.0,75,185,0,2,121.0,0,5,23.0,3,0,115.33333333333333,2,3,46.6,21.5,7.5,17.0,0.4395,2.0,7.0,0.275,4.5,5.0,0.9375,0.0,1.5,39.0,-1.5,15.0,6.0,14.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,37.0,2.0,15.0,6.0,14.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,37.0,2.0,1
2,22024,1628368,0022400112,"OCT 28, 2024",SAC vs. POR,W,35,9,20,0.45,2,8,0.25,4,4,1.0,1,5,6,3,2,0,3,4,24,13,1,SAC,1610612758,POR,1610612757,1,G,1,0,0,1,0,0,27.0,75,185,1,2,117.66666666666667,0,5,48.4,1,3,114.75,1,4,66.4,22.333333333333332,8.0,18.0,0.443,2.0,7.333333333333333,0.26666666666666666,4.333333333333333,4.666666666666667,0.9583333333333334,0.3333333333333333,1.6666666666666667,37.666666666666664,3.3333333333333335,21.5,7.5,17.0,0.4395,2.0,7.0,0.275,4.5,5.0,0.9375,0.0,1.5,39.0,-1.5,21.5,7.5,17.0,0.4395,2.0,7.0,0.275,4.5,5.0,0.9375,0.0,1.5,39.0,-1.5,1
3,22024,1628368,0022400115,"OCT 29, 2024",SAC @ UTA,W,31,8,15,0.533,1,2,0.5,2,2,1.0,2,3,5,6,1,0,3,3,19,18,1,SAC,1610612758,UTA,1610612762,0,G,1,0,0,1,0,0,27.0,75,185,2,2,116.5,1,4,70.6,0,4,119.0,0,5,62.4,21.5,8.0,17.25,0.4655,1.75,6.0,0.325,3.75,4.0,0.96875,0.75,1.5,36.0,7.0,22.333333333333332,8.0,18.0,0.443,2.0,7.333333333333333,0.26666666666666666,4.333333333333333,4.666666666666667,0.9583333333333334,0.3333333333333333,1.6666666666666667,37.666666666666664,3.3333333333333335,22.333333333333332,8.0,18.0,0.443,2.0,7.333333333333333,0.26666666666666666,4.333333333333333,4.666666666666667,0.9583333333333334,0.3333333333333333,1.6666666666666667,37.666666666666664,3.3333333333333335,0
4,22024,1628368,0022400135,"NOV 01, 2024",SAC @ ATL,W,37,11,16,0.688,4,6,0.667,5,6,0.833,0,7,7,3,4,0,6,3,31,21,1,SAC,1610612758,ATL,1610612737,0,G,1,0,0,1,0,0,27.0,75,185,3,2,117.8,2,3,93.2,2,4,123.5,2,3,117.6,23.4,8.6,17.0,0.51,2.2,6.0,0.3934,4.0,4.4,0.9416,0.6,2.0,36.2,9.8,21.5,8.0,17.25,0.4655,1.75,6.0,0.325,3.75,4.0,0.96875,0.75,1.5,36.0,7.0,21.5,8.0,17.25,0.4655,1.75,6.0,0.325,3.75,4.0,0.96875,0.75,1.5,36.0,7.0,1
5,22024,1628368,0022400143,"NOV 02, 2024",SAC @ TOR,L,43,8,22,0.364,0,11,0.0,8,10,0.8,3,3,6,1,5,0,5,2,24,-5,1,SAC,1610612758,TOR,1610612761,0,G,1,0,0,1,0,0,27.0,75,185,3,3,119.5,3,2,117.8,2,5,125.57142857142857,1,4,119.8,25.2,9.0,18.6,0.49700000000000005,2.0,7.4,0.34340000000000004,5.2,6.0,0.9016,1.2,2.8,37.4,8.4,23.4,8.6,17.0,0.51,2.2,6.0,0.3934,4.0,4.4,0.9416,0.6,2.0,36.2,9.8,23.4,8.6,17.0,0.51,2.2,6.0,0.3934,4.0,4.4,0.9416,0.6,2.0,36.2,9.8,1
6,22024,1628368,0022400159,"NOV 04, 2024",SAC @ MIA,W,37,11,21,0.524,3,6,0.5,3,4,0.75,2,4,6,5,0,0,4,4,28,-9,1,SAC,1610612758,MIA,1610612748,0,G,1,0,0,1,0,0,27.0,75,185,4,3,118.28571428571429,3,2,120.4,3,3,107.5,3,2,108.4,25.2,9.4,18.8,0.5118,2.0,6.6,0.3834,4.4,5.2,0.8766,1.6,2.4,36.6,7.6,23.5,8.5,17.833333333333332,0.4856666666666667,1.8333333333333333,6.833333333333333,0.32783333333333337,4.666666666666667,5.333333333333333,0.918,1.0,2.5,37.333333333333336,7.333333333333333,23.5,8.5,17.833333333333332,0.4856666666666667,1.8333333333333333,6.833333333333333,0.32783333333333337,4.666666666666667,5.333333333333333,0.918,1.0,2.5,37.333333333333336,7.333333333333333,1
7,22024,1628368,0022400180,"NOV 06, 2024",SAC vs. TOR,W,34,5,17,0.294,2,8,0.25,9,10,0.9,0,1,1,2,1,0,1,2,21,9,1,SAC,1610612758,TOR,1610612761,1,G,1,0,0,1,0,0,27.0,75,185,5,3,118.75,4,1,117.2,2,7,124.66666666666667,1,4,126.6,24.6,8.6,18.2,0.4806,2.0,6.6,0.3834,5.4,6.4,0.8566,1.4,2.2,36.4,6.8,24.142857142857142,8.857142857142858,18.285714285714285,0.49114285714285716,2.0,6.714285714285714,0.3524285714285714,4.428571428571429,5.142857142857143,0.894,1.1428571428571428,2.142857142857143,37.285714285714285,5.0,24.0,8.0,22.0,0.364,0.0,11.0,0.0,8.0,10.0,0.8,3.0,5.0,43.0,-5.0,0
8,22024,1628368,0022400196,"NOV 08, 2024",SAC vs. LAC,L,38,12,20,0.6,2,5,0.4,5,6,0.833,1,2,3,0,1,0,7,4,31,-11,1,SAC,1610612758,LAC,1610612746,1,G,1,0,0,1,0,0,27.0,75,185,5,4,116.44444444444444,4,1,119.4,5,4,106.66666666666667,2,3,107.8,27.0,9.4,19.2,0.49399999999999994,2.2,7.2,0.36340000000000006,6.0,7.2,0.8231999999999999,1.2,2.2,37.8,1.0,23.75,8.375,18.125,0.4665,2.0,6.875,0.339625,5.0,5.75,0.89475,1.0,2.0,36.875,5.5,23.75,8.375,18.125,0.4665,2.0,6.875,0.339625,5.0,5.75,0.89475,1.0,2.0,36.875,5.5,1
9,22024,1628368,0022400209,"NOV 10, 2024",SAC @ PHX,W,41,10,23,0.435,0,6,0.0,1,1,1.0,1,10,11,8,0,0,0,0,21,9,1,SAC,1610612758,PHX,1610612756,0,G,1,0,0,1,0,0,27.0,75,185,6,4,117.5,3,2,116.4,8,2,112.7,5,0,115.0,25.0,9.2,20.6,0.4434,1.4,7.2,0.22999999999999998,5.2,6.2,0.8565999999999999,1.4,1.4,38.6,-1.4,24.555555555555557,8.777777777777779,18.333333333333332,0.48133333333333334,2.0,6.666666666666667,0.3463333333333333,5.0,5.777777777777778,0.8878888888888888,1.0,1.8888888888888888,37.0,3.6666666666666665,24.555555555555557,8.777777777777779,18.333333333333332,0.48133333333333334,2.0,6.666666666666667,0.3463333333333333,5.0,5.777777777777778,0.8878888888888888,1.0,1.8888888888888888,37.0,3.6666666666666665,0
