,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,203076,0022400015,"NOV 15, 2024",LAL @ SAS,W,36,14,26,0.538,2,4,0.5,10,12,0.833,5,7,12,2,1,2,2,1,40,12,1,LAL,1610612747,SAS,1610612759,0,0,F-C,0,1,0,0,1,1,31.0,82,253,12,7,4,1,4,0,0,117.6,3,2,116.8,6,6,109.8,109.2,16.083333333333332,3,2,116.6,113.8,4.4,-0.4,29.8,30.2,30.2,10.0,10.3,10.3,17.4,18.4,18.4,0.575,0.56,0.56,1.2,0.8,0.8,2.4,2.0,2.0,0.5,0.4,0.4,8.6,8.8,8.8,10.2,11.0,11.0,0.843,0.8,0.8,1.6,2.1,2.1,0.8,1.2,1.2,33.61666666666667,34.775,34.775,1
11,22024,203076,0022400231,"NOV 16, 2024",LAL @ NOP,W,37,12,20,0.6,2,4,0.5,5,7,0.714,3,11,14,1,2,1,2,3,31,2,1,LAL,1610612747,NOP,1610612740,0,0,F-C,0,1,0,0,1,1,31.0,82,253,12,8,4,2,4,0,1,117.8,4,1,120.2,4,9,105.1,114.0,16.76923076923077,1,4,100.8,110.6,5.0,0.7272727272727273,30.2,31.1,31.1,10.0,10.636363636363637,10.636363636363637,18.6,19.09090909090909,19.09090909090909,0.538,0.557,0.557,1.6,0.9090909090909091,0.9090909090909091,3.2,2.1818181818181817,2.1818181818181817,0.5,0.417,0.417,8.6,8.909090909090908,8.909090909090908,10.4,11.090909090909092,11.090909090909092,0.827,0.803,0.803,2.4,2.3636363636363638,2.3636363636363638,0.4,1.18,1.18,33.71,34.90151515,34.90151515,0
12,22024,203076,0022400026,"NOV 19, 2024",LAL vs. UTA,W,34,10,15,0.667,0,1,0.0,6,10,0.6,4,10,14,6,2,0,0,3,26,4,1,LAL,1610612747,UTA,1610612762,1,0,F-C,0,1,0,0,1,1,31.0,82,253,12,9,4,6,0,0,0,116.8,5,0,118.2,3,10,107.2,118.5,18.23076923076923,2,3,112.0,116.0,1.8,0.8333333333333334,29.0,31.1,31.1,9.8,10.75,10.75,18.0,19.166666666666668,19.166666666666668,0.544,0.561,0.561,2.0,1.0,1.0,3.2,2.3333333333333335,2.3333333333333335,0.625,0.429,0.429,7.4,8.583333333333334,8.583333333333334,9.0,10.75,10.75,0.822,0.798,0.798,2.8,2.4166666666666665,2.4166666666666665,0.8,1.25,1.25,33.35666666666667,35.09583333333333,35.09583333333333,0
13,22024,203076,0022400263,"NOV 21, 2024",LAL vs. ORL,L,38,14,22,0.636,1,1,1.0,10,13,0.769,4,5,9,2,0,3,3,4,39,0,1,LAL,1610612747,ORL,1610612753,1,0,F-C,0,1,0,0,1,1,31.0,82,253,12,10,4,7,0,0,0,117.3,5,0,119.8,9,7,106.0,102.3,19.5625,4,1,101.6,93.6,2.4,1.0769230769230769,28.0,30.7,30.7,9.6,10.692307692307692,10.692307692307692,17.0,18.846153846153847,18.846153846153847,0.565,0.567,0.567,1.6,0.9230769230769231,0.9230769230769231,2.8,2.230769230769231,2.230769230769231,0.571,0.414,0.414,7.2,8.384615384615385,8.384615384615385,9.4,10.692307692307692,10.692307692307692,0.766,0.784,0.784,3.0,2.5384615384615383,2.5384615384615383,1.2,1.31,1.31,33.03,35.00128205,35.00128205,1
14,22024,203076,0022400270,"NOV 23, 2024",LAL vs. DEN,L,35,6,19,0.316,0,2,0.0,2,3,0.667,3,7,10,3,3,2,1,2,14,-26,1,LAL,1610612747,DEN,1610612743,1,0,F-C,0,1,0,0,1,1,31.0,82,253,12,10,5,7,1,0,0,117.3,4,1,118.8,8,6,116.8,115.6,19.071428571428573,2,3,109.6,111.8,-1.6,1.0,31.4,31.3,31.3,11.2,10.928571428571429,10.928571428571429,19.8,19.071428571428573,19.071428571428573,0.566,0.573,0.573,1.4,0.9285714285714286,0.9285714285714286,2.6,2.142857142857143,2.142857142857143,0.538,0.433,0.433,7.6,8.5,8.5,10.0,10.857142857142858,10.857142857142858,0.76,0.783,0.783,3.6,2.642857142857143,2.642857142857143,1.0,1.21,1.21,35.406666666666666,35.198809516666664,35.198809516666664,0
15,22024,203076,0022400039,"NOV 26, 2024",LAL @ PHX,L,35,10,19,0.526,0,2,0.0,5,7,0.714,2,13,15,5,1,4,3,3,25,-24,1,LAL,1610612747,PHX,1610612756,0,1,F-C,0,1,0,0,1,1,31.0,82,253,12,10,6,3,4,0,0,116.4,3,2,113.6,9,7,112.1,114.5,18.1875,0,5,105.0,118.6,-8.8,-0.8,30.0,30.1,32.0,11.2,10.6,11.5,20.4,19.066666666666666,21.0,0.549,0.556,0.548,1.0,0.8666666666666667,0.0,2.4,2.1333333333333333,1.0,0.417,0.406,0.0,6.6,8.066666666666666,9.0,9.0,10.333333333333334,11.5,0.733,0.781,0.783,3.8,2.6666666666666665,3.0,1.6,1.33,1.0,36.086666666666666,35.21222221666667,36.5,0
16,22024,203076,0022400296,"NOV 27, 2024",LAL @ SAS,W,35,8,14,0.571,0,2,0.0,3,3,1.0,4,10,14,7,1,0,1,2,19,16,1,LAL,1610612747,SAS,1610612759,0,0,F-C,0,1,0,0,1,1,31.0,82,253,12,10,7,3,5,0,1,115.4,2,3,109.6,10,8,110.8,109.5,16.38888888888889,4,1,112.2,108.2,-6.0,-2.25,27.0,29.8,40.0,10.4,10.5625,14.0,19.0,19.0625,26.0,0.547,0.554,0.538,0.6,0.8125,2.0,2.0,2.125,4.0,0.3,0.382,0.5,5.6,7.875,10.0,8.0,10.125,12.0,0.7,0.778,0.833,3.2,2.625,5.0,1.6,1.31,1.0,35.79666666666667,35.18125,36.166666666666664,0
17,22024,203076,0022400048,"NOV 29, 2024",LAL vs. OKC,L,38,5,9,0.556,0,0,0.0,5,7,0.714,2,10,12,7,1,4,1,2,15,-5,1,LAL,1610612747,OKC,1610612760,1,0,F-C,0,1,0,0,1,1,31.0,82,253,12,11,7,7,2,0,0,115.6,2,3,112.6,14,4,114.6,103.8,21.11111111111111,3,2,113.4,108.0,-7.8,-1.1764705882352942,24.6,29.2,29.2,9.6,10.411764705882353,10.411764705882353,17.8,18.764705882352942,18.764705882352942,0.539,0.555,0.555,0.2,0.7647058823529411,0.7647058823529411,1.6,2.1176470588235294,2.1176470588235294,0.125,0.361,0.361,5.2,7.588235294117647,7.588235294117647,7.2,9.705882352941176,9.705882352941176,0.722,0.782,0.782,3.4,2.7058823529411766,2.7058823529411766,1.4,1.29,1.29,35.373333333333335,35.17745096666667,35.17745096666667,0
18,22024,203076,0022400311,"DEC 01, 2024",LAL @ UTA,W,39,13,25,0.52,2,4,0.5,5,6,0.833,1,10,11,0,2,1,1,1,33,6,1,LAL,1610612747,UTA,1610612762,0,0,F-C,0,1,0,0,1,1,31.0,82,253,12,11,8,4,5,0,0,114.4,1,4,106.4,4,15,108.6,118.5,18.94736842105263,1,4,110.2,117.6,-6.6,-1.3888888888888888,22.4,28.4,26.0,8.6,10.11111111111111,10.0,16.6,18.22222222222222,15.0,0.518,0.555,0.667,0.2,0.7222222222222222,0.0,1.4,2.0,1.0,0.143,0.361,0.0,5.0,7.444444444444445,6.0,6.6,9.555555555555555,10.0,0.758,0.779,0.6,3.0,2.6666666666666665,4.0,1.2,1.28,2.0,36.14666666666667,35.31944443333333,33.86666666666667,1
19,22024,203076,0022400318,"DEC 02, 2024",LAL @ MIN,L,33,4,14,0.286,0,2,0.0,4,4,1.0,2,9,11,5,0,1,2,3,12,-9,1,LAL,1610612747,MIN,1610612750,0,0,F-C,0,1,0,0,1,1,31.0,82,253,12,12,8,5,5,0,1,114.0,2,3,103.8,9,10,111.2,110.3,19.105263157894736,1,4,103.6,108.2,-3.2,-1.0,21.2,28.6,36.0,8.4,10.263157894736842,11.0,17.2,18.57894736842105,23.0,0.488,0.552,0.478,0.4,0.7894736842105263,1.0,2.0,2.1052631578947367,3.0,0.2,0.375,0.333,4.0,7.315789473684211,13.0,5.2,9.368421052631579,15.0,0.769,0.781,0.867,2.4,2.5789473684210527,3.0,1.6,1.32,1.0,36.35666666666667,35.50350876666667,37.583333333333336,0
20,22024,203076,0022400321,"DEC 04, 2024",LAL @ MIA,L,31,3,14,0.214,0,1,0.0,2,4,0.5,1,6,7,5,1,0,0,3,8,-29,1,LAL,1610612747,MIA,1610612748,0,0,F-C,0,1,0,0,1,1,31.0,82,253,12,12,9,5,6,0,0,112.3,2,3,99.4,9,10,110.1,109.8,16.263157894736842,2,3,105.4,107.6,-4.2,-1.4,20.8,27.8,27.8,8.0,9.95,9.95,16.2,18.35,18.35,0.494,0.542,0.542,0.4,0.75,0.75,2.0,2.1,2.1,0.2,0.357,0.357,4.4,7.15,7.15,5.4,9.1,9.1,0.815,0.786,0.786,2.2,2.55,2.55,1.0,1.25,1.25,35.86666666666667,35.37583333333333,35.37583333333333,0
21,22024,203076,0022400334,"DEC 06, 2024",LAL @ ATL,L,42,15,27,0.556,0,3,0.0,8,8,1.0,3,7,10,8,1,2,6,3,38,6,1,LAL,1610612747,ATL,1610612737,0,0,F-C,0,1,0,0,1,1,31.0,82,253,12,12,10,5,7,0,0,111.5,2,3,98.0,12,11,116.6,118.4,18.869565217391305,5,0,120.4,109.0,-6.2,-2.7142857142857144,17.4,26.9,26.9,6.6,9.619047619047619,9.619047619047619,15.2,18.142857142857142,18.142857142857142,0.434,0.53,0.53,0.4,0.7142857142857143,0.7142857142857143,1.8,2.0476190476190474,2.0476190476190474,0.222,0.349,0.349,3.8,6.904761904761905,6.904761904761905,4.8,8.857142857142858,8.857142857142858,0.792,0.78,0.78,2.0,2.4761904761904763,2.4761904761904763,1.0,1.24,1.24,35.20333333333333,35.18650793333333,35.18650793333333,1
22,22024,203076,0022400358,"DEC 08, 2024",LAL vs. POR,W,32,10,21,0.476,1,4,0.25,9,9,1.0,2,9,11,1,2,5,1,1,30,4,1,LAL,1610612747,POR,1610612757,1,0,F-C,0,1,0,0,1,1,31.0,82,253,12,12,11,7,3,0,0,112.3,1,4,100.6,8,15,106.8,116.4,19.695652173913043,1,4,112.8,126.4,-4.4,-2.3181818181818183,21.2,27.4,27.4,8.0,9.863636363636363,9.863636363636363,17.8,18.545454545454547,18.545454545454547,0.449,0.532,0.532,0.4,0.6818181818181818,0.6818181818181818,2.0,2.090909090909091,2.090909090909091,0.2,0.326,0.326,4.8,6.954545454545454,6.954545454545454,5.8,8.818181818181818,8.818181818181818,0.828,0.789,0.789,1.8,2.5,2.5,1.0,1.23,1.23,36.483333333333334,35.47424241666667,35.47424241666667,1
23,22024,203076,0022401210,"DEC 13, 2024",LAL @ MIN,L,36,10,21,0.476,1,5,0.2,2,5,0.4,2,9,11,1,0,3,4,1,23,-22,1,LAL,1610612747,MIN,1610612750,0,0,F-C,0,1,0,0,1,1,31.0,82,253,12,13,11,5,8,0,0,112.1,2,3,103.4,12,11,110.5,107.0,18.608695652173914,4,1,104.6,91.2,-10.0,-2.0434782608695654,24.2,27.5,24.0,9.0,9.869565217391305,7.5,20.2,18.652173913043477,18.5,0.446,0.529,0.405,0.6,0.6956521739130435,0.5,2.8,2.1739130434782608,2.5,0.214,0.32,0.2,5.6,7.043478260869565,8.5,6.2,8.826086956521738,9.5,0.903,0.798,0.895,1.8,2.4782608695652173,2.5,1.2,1.26,0.5,35.36666666666667,35.329710133333336,35.266666666666666,0
24,22024,203076,0022401220,"DEC 15, 2024",LAL vs. MEM,W,33,15,22,0.682,1,4,0.25,9,12,0.75,4,12,16,2,2,1,4,4,40,14,1,LAL,1610612747,MEM,1610612763,1,0,F-C,0,1,0,0,1,1,31.0,82,253,12,13,12,8,3,0,0,111.1,1,4,99.8,18,8,122.6,113.6,21.423076923076923,4,1,126.6,116.6,-5.4,-2.875,22.2,27.3,21.0,8.4,9.875,6.0,19.4,18.75,16.0,0.433,0.527,0.375,0.4,0.7083333333333334,2.0,3.0,2.2916666666666665,3.0,0.133,0.309,0.667,5.0,6.833333333333333,7.0,6.0,8.666666666666666,8.0,0.833,0.788,0.875,2.0,2.4583333333333335,2.0,0.8,1.21,0.0,34.85,35.3673611,32.0,1
25,22024,203076,0022400372,"DEC 19, 2024",LAL @ SAC,W,35,7,20,0.35,0,1,0.0,7,9,0.778,7,12,19,4,3,6,3,0,21,19,1,LAL,1610612747,SAC,1610612758,0,1,F-C,0,1,0,0,1,1,31.0,82,253,12,14,12,5,9,0,0,111.3,2,3,107.0,13,14,116.7,113.7,20.296296296296298,3,2,126.2,112.8,4.2,-2.2,27.8,27.8,31.0,10.6,10.08,10.0,21.0,18.88,15.0,0.505,0.534,0.667,0.6,0.72,1.0,3.4,2.36,2.0,0.176,0.305,0.5,6.0,6.92,10.0,7.6,8.8,13.0,0.789,0.786,0.769,2.4,2.52,3.0,1.2,1.24,3.0,34.94,35.288666666666664,37.75,0
26,22024,203076,0022400376,"DEC 21, 2024",LAL @ SAC,W,37,4,10,0.4,0,0,0.0,2,4,0.5,2,13,15,5,0,3,5,2,10,-2,1,LAL,1610612747,SAC,1610612758,0,1,F-C,0,1,0,0,1,1,31.0,82,253,12,15,12,6,9,0,0,111.4,3,2,111.0,13,15,116.1,113.6,20.285714285714285,3,2,124.2,112.4,2.6,-1.3846153846153846,30.4,27.5,26.0,11.4,9.961538461538462,8.5,22.2,18.923076923076923,17.5,0.514,0.526,0.486,0.6,0.6923076923076923,0.5,3.4,2.3076923076923075,1.5,0.176,0.3,0.333,7.0,6.923076923076923,8.5,8.6,8.807692307692308,11.0,0.814,0.786,0.773,3.6,2.6923076923076925,5.0,1.6,1.31,3.0,35.723333333333336,35.28974358333333,36.53333333333333,0
27,22024,203076,0022400404,"DEC 23, 2024",LAL vs. DET,L,39,7,14,0.5,1,3,0.333,4,8,0.5,3,7,10,6,2,2,3,1,19,15,1,LAL,1610612747,DET,1610612765,1,0,F-C,0,1,0,0,1,1,31.0,82,253,12,16,12,9,3,0,0,111.1,4,1,105.2,12,17,111.7,114.6,20.03448275862069,3,2,119.2,121.8,4.8,-1.4074074074074074,24.8,26.9,37.0,9.2,9.74074074074074,13.0,18.8,18.59259259259259,23.0,0.489,0.524,0.565,0.6,0.6666666666666666,0.0,2.8,2.2222222222222223,4.0,0.214,0.3,0.0,5.8,6.7407407407407405,11.0,7.8,8.62962962962963,14.0,0.744,0.781,0.786,3.4,2.6666666666666665,1.0,1.4,1.26,0.0,34.88333333333333,35.3648148,39.0,0
28,22024,203076,0022400408,"DEC 25, 2024",LAL @ GSW,W,7,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,0,-7,1,LAL,1610612747,GSW,1610612744,0,1,F-C,0,1,0,0,1,1,31.0,82,253,12,16,13,7,9,0,0,111.2,3,2,106.6,15,13,112.8,110.8,19.821428571428573,1,4,106.8,118.4,7.8,-0.8214285714285714,22.6,26.6,26.6,8.6,9.642857142857142,9.642857142857142,17.4,18.428571428571427,18.428571428571427,0.494,0.523,0.523,0.6,0.6785714285714286,0.6785714285714286,2.6,2.25,2.25,0.231,0.302,0.302,4.8,6.642857142857143,6.642857142857143,7.6,8.607142857142858,8.607142857142858,0.632,0.772,0.772,3.6,2.6785714285714284,2.6785714285714284,1.4,1.29,1.29,36.17333333333333,35.480357133333335,35.480357133333335,0
29,22024,203076,0022400435,"DEC 28, 2024",LAL vs. SAC,W,39,12,16,0.75,1,1,1.0,11,13,0.846,2,13,15,8,0,0,2,2,36,21,1,LAL,1610612747,SAC,1610612758,1,1,F-C,0,1,0,0,1,1,31.0,82,253,12,17,13,9,4,0,0,111.3,4,1,112.2,13,18,114.7,113.6,19.967741935483872,0,5,107.2,116.4,9.2,-1.0344827586206897,18.0,25.7,20.7,6.6,9.310344827586206,7.0,13.8,17.896551724137932,15.0,0.478,0.52,0.467,0.4,0.6551724137931034,0.3333333333333333,1.6,2.1724137931034484,1.0,0.25,0.302,0.333,4.4,6.413793103448276,6.333333333333333,6.6,8.310344827586206,8.666666666666666,0.667,0.772,0.731,3.4,2.6206896551724137,4.0,1.6,1.28,2.0,30.366666666666667,34.5051724,36.79444443333333,1
30,22024,203076,0022400454,"DEC 31, 2024",LAL vs. CLE,L,37,12,23,0.522,2,4,0.5,2,2,1.0,1,12,13,4,3,2,1,2,28,-6,1,LAL,1610612747,CLE,1610612739,1,0,F-C,0,1,0,0,1,1,31.0,82,253,12,18,13,10,4,0,0,112.0,4,1,115.4,28,4,122.4,110.5,18.46875,5,0,127.2,108.6,4.2,-0.3,17.2,26.0,22.0,6.0,9.4,9.0,12.6,17.833333333333332,17.0,0.476,0.527,0.529,0.4,0.6666666666666666,0.0,1.0,2.1333333333333333,1.0,0.4,0.313,0.0,4.8,6.566666666666666,4.0,6.8,8.466666666666667,8.0,0.706,0.776,0.5,3.0,2.6,1.0,1.2,1.23,2.0,31.47,34.652222216666665,31.333333333333332,1
