,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
31,22024,1626156,0022400478,"JAN 04, 2025",BKN vs. PHI,L,14,1,4,0.25,1,2,0.5,2,3,0.667,0,1,1,4,2,0,3,0,5,-11,1,BKN,1610612751,PHI,1610612755,1,1,G,1,0,0,1,0,0,29.0,75,193,9,13,21,5,9,0,0,108.1,2,3,105.0,13,19,107.2,111.3,20.28125,3,2,113.8,116.0,-3.4,1.6129032258064515,13.4,12.6,18.0,4.8,4.548387096774194,7.0,10.4,10.806451612903226,12.0,0.462,0.421,0.583,1.4,1.8709677419354838,2.0,5.0,5.741935483870968,4.0,0.28,0.326,0.5,2.4,1.6774193548387097,2.0,2.6,1.935483870967742,3.0,0.923,0.867,0.667,0.0,0.25806451612903225,0.0,0.6,0.84,0.0,25.60333333333333,26.362903216666666,25.4,0
32,22024,1626156,0022400560,"JAN 14, 2025",BKN @ POR,W,21,3,11,0.273,3,6,0.5,4,4,1.0,0,3,3,9,4,0,1,2,13,11,1,BKN,1610612751,POR,1610612757,0,0,G,1,0,0,1,0,0,29.0,75,193,9,13,26,8,14,0,0,107.3,0,5,101.4,13,25,108.2,116.4,19.263157894736842,2,3,109.6,111.2,1.4,1.21875,10.4,12.4,28.0,3.6,4.4375,9.0,8.6,10.59375,17.0,0.419,0.419,0.529,1.0,1.84375,5.0,4.0,5.625,10.0,0.25,0.328,0.5,2.2,1.6875,5.0,2.4,1.96875,6.0,0.917,0.857,0.833,0.0,0.25,0.0,1.0,0.88,1.0,22.356666666666666,25.980729166666666,33.75,1
33,22024,1626156,0022400585,"JAN 17, 2025",BKN @ LAL,L,27,7,15,0.467,5,10,0.5,0,0,0.0,0,6,6,8,0,0,1,1,19,3,1,BKN,1610612751,LAL,1610612747,0,0,G,1,0,0,1,0,0,29.0,75,193,9,14,27,9,15,0,0,106.9,1,4,102.6,21,17,111.7,114.1,16.31578947368421,2,3,110.0,114.6,1.2,1.5151515151515151,12.0,12.4,12.4,4.0,4.393939393939394,4.393939393939394,9.8,10.606060606060606,10.606060606060606,0.408,0.414,0.414,1.4,1.878787878787879,1.878787878787879,4.4,5.636363636363637,5.636363636363637,0.318,0.333,0.333,2.6,1.7575757575757576,1.7575757575757576,2.8,2.0303030303030303,2.0303030303030303,0.929,0.866,0.866,0.0,0.24242424242424243,0.24242424242424243,1.8,0.97,0.97,23.39666666666667,25.820707066666667,25.820707066666667,1
34,22024,1626156,0022400595,"JAN 19, 2025",BKN @ OKC,L,24,2,6,0.333,0,2,0.0,5,5,1.0,1,3,4,7,1,0,3,2,9,-15,1,BKN,1610612751,OKC,1610612760,0,0,G,1,0,0,1,0,0,29.0,75,193,9,14,28,9,16,0,0,106.8,1,4,103.2,34,7,116.2,103.7,20.390243902439025,4,1,122.4,103.6,-2.2,1.5588235294117647,14.0,12.6,17.0,4.6,4.470588235294118,6.0,10.8,10.735294117647058,11.0,0.426,0.416,0.545,2.2,1.9705882352941178,4.0,5.6,5.764705882352941,9.0,0.393,0.342,0.444,2.6,1.7058823529411764,1.0,2.8,1.9705882352941178,1.0,0.929,0.866,1.0,0.0,0.23529411764705882,0.0,1.8,0.94,2.0,23.156666666666666,25.856862733333333,25.5,0
35,22024,1626156,0022400606,"JAN 21, 2025",BKN vs. NYK,L,31,6,17,0.353,4,11,0.364,7,7,1.0,0,2,2,10,1,3,3,5,23,5,1,BKN,1610612751,NYK,1610612752,1,1,G,1,0,0,1,0,0,29.0,75,193,9,14,29,5,12,0,0,106.6,1,4,102.4,28,16,117.0,111.0,17.15909090909091,3,2,120.4,115.0,-1.4,1.0857142857142856,11.4,12.5,12.5,3.2,4.4,4.4,9.4,10.6,10.6,0.34,0.415,0.415,1.8,1.9142857142857144,1.9142857142857144,4.8,5.6571428571428575,5.6571428571428575,0.375,0.338,0.338,3.2,1.8,1.8,3.4,2.057142857142857,2.057142857142857,0.941,0.875,0.875,0.2,0.2571428571428571,0.2571428571428571,1.8,0.94,0.94,22.683333333333334,25.793809516666666,25.793809516666666,1
36,22024,1626156,0022400636,"JAN 25, 2025",BKN vs. MIA,L,26,6,13,0.462,4,8,0.5,6,6,1.0,0,1,1,6,2,2,2,3,22,-2,1,BKN,1610612751,MIA,1610612748,1,0,G,1,0,0,1,0,0,29.0,75,193,9,14,31,5,14,0,0,105.9,0,5,89.6,21,22,110.8,110.5,15.837209302325581,1,4,110.4,119.6,0.4,1.1944444444444444,13.8,12.8,12.0,3.8,4.444444444444445,5.0,10.6,10.777777777777779,13.0,0.358,0.412,0.385,2.6,1.9722222222222223,1.0,6.2,5.805555555555555,4.0,0.419,0.34,0.25,3.6,1.9444444444444444,1.0,3.8,2.1944444444444446,1.0,0.947,0.886,1.0,0.2,0.25,0.0,1.6,0.94,0.0,23.4,25.951388883333333,29.983333333333334,1
37,22024,1626156,0022400651,"JAN 27, 2025",BKN vs. SAC,L,29,4,11,0.364,2,5,0.4,9,10,0.9,1,3,4,3,0,1,3,3,19,-18,1,BKN,1610612751,SAC,1610612758,1,0,G,1,0,0,1,0,0,29.0,75,193,9,14,32,5,15,0,0,105.7,0,5,95.6,23,22,117.0,115.0,19.555555555555557,3,2,124.2,123.8,-5.4,1.1081081081081081,17.2,13.1,15.3,4.8,4.486486486486487,6.0,12.4,10.837837837837839,12.25,0.387,0.414,0.49,3.2,2.027027027027027,2.25,7.4,5.864864864864865,5.75,0.432,0.346,0.391,4.4,2.054054054054054,1.0,4.4,2.2972972972972974,1.25,1.0,0.894,0.8,0.2,0.24324324324324326,0.5,1.6,0.97,0.75,25.82,25.959009000000002,28.479166666666668,1
38,22024,1626156,0022400663,"JAN 29, 2025",BKN @ CHA,W,22,3,8,0.375,0,5,0.0,0,0,0.0,2,5,7,7,2,1,2,1,6,16,1,BKN,1610612751,CHA,1610612766,0,0,G,1,0,0,1,0,0,29.0,75,193,9,14,33,9,17,0,0,105.5,0,5,94.6,12,31,107.5,112.2,20.13953488372093,2,3,111.4,108.6,-2.8,0.6052631578947368,18.4,13.2,13.2,5.0,4.473684210526316,4.473684210526316,12.4,10.842105263157896,10.842105263157896,0.403,0.413,0.413,3.0,2.026315789473684,2.026315789473684,7.2,5.842105263157895,5.842105263157895,0.417,0.347,0.347,5.4,2.236842105263158,2.236842105263158,5.6,2.5,2.5,0.964,0.895,0.895,0.4,0.2631578947368421,0.2631578947368421,0.8,0.95,0.95,27.543333333333333,26.047368416666668,26.047368416666668,0
39,22024,1626156,0022400689,"FEB 01, 2025",BKN @ HOU,W,26,6,14,0.429,3,8,0.375,3,4,0.75,0,1,1,3,0,2,1,1,18,18,1,BKN,1610612751,HOU,1610612745,0,0,G,1,0,0,1,0,0,29.0,75,193,9,15,33,10,17,0,0,105.4,1,4,95.2,32,15,114.0,108.4,19.70212765957447,4,1,115.4,113.4,3.8,1.0,15.8,13.0,13.0,4.2,4.435897435897436,4.435897435897436,11.0,10.76923076923077,10.76923076923077,0.382,0.412,0.412,2.0,1.9743589743589745,1.9743589743589745,6.2,5.82051282051282,5.82051282051282,0.323,0.339,0.339,5.4,2.1794871794871793,2.1794871794871793,5.6,2.4358974358974357,2.4358974358974357,0.964,0.895,0.895,0.8,0.3076923076923077,0.3076923076923077,1.2,0.97,0.97,26.433333333333334,25.93076921666667,25.93076921666667,1
40,22024,1626156,0022400711,"FEB 04, 2025",BKN vs. HOU,W,26,3,15,0.2,2,7,0.286,2,3,0.667,1,3,4,5,2,1,1,2,10,-7,1,BKN,1610612751,HOU,1610612745,1,0,G,1,0,0,1,0,0,29.0,75,193,9,16,33,5,16,0,0,105.5,2,3,98.2,32,17,113.7,108.8,19.836734693877553,2,3,109.8,112.4,1.4,1.425,17.6,13.2,18.0,5.0,4.475,6.0,12.6,10.85,14.0,0.397,0.412,0.429,2.6,2.0,3.0,7.4,5.875,8.0,0.351,0.34,0.375,5.0,2.2,3.0,5.4,2.475,4.0,0.926,0.889,0.75,0.6,0.3,0.0,1.0,0.95,0.0,26.846666666666668,25.925416666666667,25.716666666666665,0
41,22024,1626156,0022400720,"FEB 05, 2025",BKN vs. WAS,L,16,2,7,0.286,0,3,0.0,1,2,0.5,0,0,0,2,0,0,4,1,5,-9,1,BKN,1610612751,WAS,1610612764,1,0,G,1,0,0,1,0,0,29.0,75,193,9,17,33,6,16,1,0,105.4,3,2,101.2,8,41,107.3,121.7,20.408163265306122,2,3,103.0,117.4,0.0,1.2195121951219512,15.0,13.1,13.1,4.4,4.439024390243903,4.439024390243903,12.2,10.951219512195122,10.951219512195122,0.361,0.405,0.405,2.2,2.0,2.0,6.6,5.902439024390244,5.902439024390244,0.333,0.339,0.339,4.0,2.1951219512195124,2.1951219512195124,4.6,2.4878048780487805,2.4878048780487805,0.87,0.882,0.882,0.8,0.3170731707317073,0.3170731707317073,1.2,0.98,0.98,25.786666666666665,25.9313008,25.9313008,0
42,22024,1626156,0022400737,"FEB 07, 2025",BKN vs. MIA,W,26,5,15,0.333,3,10,0.3,4,5,0.8,0,2,2,1,2,1,2,3,17,-1,1,BKN,1610612751,MIA,1610612748,1,0,G,1,0,0,1,0,0,29.0,75,193,9,17,34,6,17,0,0,105.3,3,2,102.2,25,24,111.0,110.8,15.816326530612244,3,2,113.6,116.4,3.4,0.9761904761904762,11.6,12.9,17.0,3.6,4.380952380952381,5.5,11.0,10.857142857142858,13.0,0.327,0.404,0.423,1.4,1.9523809523809523,2.5,5.6,5.833333333333333,6.0,0.25,0.335,0.417,3.0,2.1666666666666665,3.5,3.8,2.4761904761904763,3.5,0.789,0.875,1.0,0.8,0.30952380952380953,0.0,0.8,0.95,1.0,23.72,25.692460316666665,28.108333333333334,1
43,22024,1626156,0022400758,"FEB 10, 2025",BKN vs. CHA,W,23,4,12,0.333,1,7,0.143,2,2,1.0,1,2,3,4,1,0,3,2,11,-8,1,BKN,1610612751,CHA,1610612766,1,0,G,1,0,0,1,0,0,29.0,75,193,9,18,34,7,17,0,0,105.3,4,1,103.4,13,37,107.0,112.3,19.7,1,4,107.8,114.2,-1.4,0.9302325581395349,11.2,13.0,6.0,3.8,4.395348837209302,3.0,11.8,10.953488372093023,8.0,0.322,0.401,0.375,1.6,1.9767441860465116,0.0,6.6,5.930232558139535,5.0,0.242,0.333,0.0,2.0,2.2093023255813953,0.0,2.8,2.5348837209302326,0.0,0.714,0.872,0.0,0.6,0.3023255813953488,2.0,1.2,0.98,2.0,23.106666666666666,25.70542635,21.5,0
44,22024,1626156,0022400772,"FEB 12, 2025",BKN vs. PHI,W,26,9,15,0.6,3,7,0.429,1,2,0.5,0,5,5,4,1,0,4,3,22,8,1,BKN,1610612751,PHI,1610612755,1,1,G,1,0,0,1,0,0,29.0,75,193,9,19,34,8,17,0,0,105.1,4,1,102.0,20,33,109.4,113.2,19.81132075471698,1,4,112.2,118.0,-3.4,0.7272727272727273,12.2,12.9,11.5,4.0,4.386363636363637,4.0,12.6,10.977272727272727,8.0,0.317,0.4,0.5,1.8,1.9545454545454546,1.5,7.0,5.954545454545454,3.0,0.257,0.328,0.5,2.4,2.2045454545454546,2.0,3.2,2.522727272727273,3.0,0.75,0.874,0.667,0.4,0.3181818181818182,0.0,1.0,0.98,1.0,23.366666666666667,25.639393933333334,19.766666666666666,1
45,22024,1626156,0022400791,"FEB 20, 2025",BKN vs. CLE,L,18,1,7,0.143,1,6,0.167,0,0,0.0,0,0,0,5,0,0,1,2,3,9,1,BKN,1610612751,CLE,1610612739,1,0,G,1,0,0,1,0,0,29.0,75,193,9,20,34,9,17,0,0,105.0,4,1,100.0,44,10,122.7,111.9,18.5,4,1,123.2,113.2,-0.2,0.8888888888888888,13.0,13.1,10.0,4.6,4.488888888888889,2.0,12.8,11.066666666666666,7.0,0.359,0.406,0.286,1.8,1.9777777777777779,0.0,6.8,5.977777777777778,3.0,0.265,0.331,0.0,2.0,2.1777777777777776,6.0,2.8,2.511111111111111,6.0,0.714,0.867,1.0,0.4,0.3111111111111111,1.0,1.2,0.98,0.0,23.516666666666666,25.657777766666666,24.133333333333333,0
