,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
38,22024,1628415,0022400600,"JAN 20, 2025",HOU vs. DET,L,30,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,0,0,0,2,3,5,-16,1,HOU,1610612745,DET,1610612765,1,0,G-F,1,0,0,1,1,0,29.0,78,225,7,28,13,14,6,0,0,114.2,4,1,123.8,21,21,112.3,113.5,20.452380952380953,2,3,114.4,115.2,-1.4,4.684210526315789,10.8,13.2,14.0,4.2,4.815789473684211,6.0,12.6,11.789473684210526,15.0,0.333,0.408,0.4,1.8,2.263157894736842,2.0,6.8,6.105263157894737,8.0,0.265,0.371,0.25,0.6,1.3421052631578947,0.0,1.0,1.5789473684210527,0.0,0.6,0.85,0.0,1.2,1.263157894736842,0.0,2.0,0.84,1.0,33.99,32.00131578333333,33.71666666666667,0
39,22024,1628415,0022400615,"JAN 22, 2025",HOU vs. CLE,W,32,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,4,4,-2,1,HOU,1610612745,CLE,1610612739,1,0,G-F,1,0,0,1,1,0,29.0,78,225,7,28,14,14,7,0,0,113.8,3,2,119.2,36,6,122.0,111.6,18.023809523809526,3,2,115.2,113.6,0.4,4.153846153846154,10.8,13.0,13.0,4.2,4.743589743589744,4.743589743589744,11.0,11.666666666666666,11.666666666666666,0.382,0.407,0.407,1.8,2.230769230769231,2.230769230769231,6.0,6.051282051282051,6.051282051282051,0.3,0.369,0.369,0.6,1.3076923076923077,1.3076923076923077,1.0,1.5384615384615385,1.5384615384615385,0.6,0.85,0.85,0.8,1.2307692307692308,1.2307692307692308,1.8,0.82,0.82,33.13666666666666,31.9594017,31.9594017,0
40,22024,1628415,0022400640,"JAN 25, 2025",HOU @ CLE,W,33,5,8,0.625,1,3,0.333,2,2,1.0,1,5,6,0,2,0,1,3,13,2,1,HOU,1610612745,CLE,1610612739,0,0,G-F,1,0,0,1,1,0,29.0,78,225,7,29,14,14,6,0,0,113.7,3,2,117.0,36,8,121.8,112.0,18.068181818181817,2,3,118.6,116.8,-2.6,4.0,9.8,12.8,4.0,3.8,4.65,1.0,9.4,11.45,3.0,0.404,0.406,0.333,1.4,2.175,0.0,4.6,5.925,1.0,0.304,0.367,0.0,0.8,1.325,2.0,1.0,1.55,2.0,0.8,0.855,1.0,0.4,1.2,0.0,1.2,0.83,1.0,31.723333333333333,31.960416666666667,32.0,1
41,22024,1628415,0022400650,"JAN 27, 2025",HOU @ BOS,W,40,13,23,0.565,10,15,0.667,0,1,0.0,2,1,3,0,1,0,1,3,36,16,1,HOU,1610612745,BOS,1610612738,0,0,G-F,1,0,0,1,1,0,29.0,78,225,7,30,14,15,6,0,0,114.2,3,2,118.4,32,14,117.3,108.3,16.26086956521739,3,2,115.0,108.2,1.0,3.951219512195122,11.2,12.8,10.0,4.4,4.658536585365853,4.0,10.0,11.365853658536585,13.0,0.44,0.41,0.308,1.2,2.1463414634146343,2.0,4.4,5.853658536585366,6.0,0.273,0.367,0.333,1.2,1.3414634146341464,0.0,1.4,1.5609756097560976,0.0,0.857,0.859,0.0,0.6,1.1951219512195121,1.0,1.2,0.85,1.0,32.99666666666667,31.97520325,30.133333333333333,1
42,22024,1628415,0022400532,"JAN 28, 2025",HOU @ ATL,W,32,4,12,0.333,3,8,0.375,0,0,0.0,0,2,2,1,0,0,3,2,11,-8,1,HOU,1610612745,ATL,1610612737,0,0,G-F,1,0,0,1,1,0,29.0,78,225,7,31,14,16,6,0,1,114.2,4,1,115.8,22,24,115.8,118.5,18.5,0,5,103.8,114.4,-1.6,4.238095238095238,16.0,13.4,13.4,6.0,4.857142857142857,4.857142857142857,11.8,11.642857142857142,11.642857142857142,0.508,0.417,0.417,2.8,2.3333333333333335,2.3333333333333335,5.8,6.071428571428571,6.071428571428571,0.483,0.384,0.384,1.2,1.3095238095238095,1.3095238095238095,1.6,1.5476190476190477,1.5476190476190477,0.75,0.846,0.846,0.8,1.2142857142857142,1.2142857142857142,1.0,0.86,0.86,34.376666666666665,32.17261903333333,32.17261903333333,0
43,22024,1628415,0022400676,"JAN 30, 2025",HOU @ MEM,L,30,9,17,0.529,3,7,0.429,1,1,1.0,1,1,2,0,0,0,2,6,22,0,1,HOU,1610612745,MEM,1610612763,0,1,G-F,1,0,0,1,1,0,29.0,78,225,7,32,14,17,6,0,0,113.9,4,1,110.8,31,16,123.3,115.6,21.27659574468085,4,1,122.0,119.6,1.6,3.953488372093023,13.8,13.3,10.7,5.0,4.837209302325581,3.3333333333333335,10.6,11.651162790697674,12.666666666666666,0.472,0.415,0.263,3.0,2.3488372093023258,1.6666666666666667,6.2,6.116279069767442,7.333333333333333,0.484,0.384,0.227,0.8,1.2790697674418605,2.3333333333333335,1.0,1.5116279069767442,2.6666666666666665,0.8,0.846,0.875,0.6,1.186046511627907,2.3333333333333335,0.8,0.84,2.33,33.52333333333333,32.178294566666665,34.972222216666665,1
44,22024,1628415,0022400689,"FEB 01, 2025",HOU vs. BKN,L,26,7,14,0.5,2,5,0.4,0,0,0.0,3,6,9,2,0,0,0,5,16,1,1,HOU,1610612745,BKN,1610612751,1,0,G-F,1,0,0,1,1,0,29.0,78,225,7,32,15,15,7,0,0,114.0,4,1,115.4,15,33,105.4,112.7,20.416666666666668,1,4,95.2,101.2,2.2,3.8636363636363638,17.2,13.5,13.5,6.4,4.931818181818182,4.931818181818182,12.6,11.772727272727273,11.772727272727273,0.508,0.419,0.419,3.4,2.3636363636363638,2.3636363636363638,6.8,6.136363636363637,6.136363636363637,0.5,0.385,0.385,1.0,1.2727272727272727,1.2727272727272727,1.2,1.5,1.5,0.833,0.848,0.848,0.8,1.1818181818181819,1.1818181818181819,0.8,0.82,0.82,33.54333333333334,32.13939393333333,32.13939393333333,1
45,22024,1628415,0022400702,"FEB 03, 2025",HOU @ NYK,L,40,4,12,0.333,1,3,0.333,2,2,1.0,3,3,6,1,2,0,1,5,11,-13,1,HOU,1610612745,NYK,1610612752,0,0,G-F,1,0,0,1,1,0,29.0,78,225,7,32,16,17,7,0,0,113.6,3,2,113.2,32,17,117.7,111.2,17.06122448979592,4,1,123.8,112.2,-0.8,3.8,19.6,13.6,13.0,7.6,4.977777777777778,4.0,14.8,11.822222222222223,9.0,0.514,0.421,0.444,3.8,2.3555555555555556,3.0,7.6,6.111111111111111,5.0,0.5,0.385,0.6,0.6,1.2444444444444445,2.0,0.8,1.4666666666666666,2.0,0.75,0.848,1.0,1.4,1.2222222222222223,2.0,0.6,0.8,0.0,32.41,32.01037036666666,30.8,0
46,22024,1628415,0022400711,"FEB 04, 2025",HOU @ BKN,L,37,4,11,0.364,3,7,0.429,5,6,0.833,0,3,3,1,0,0,2,4,16,-3,1,HOU,1610612745,BKN,1610612751,0,0,G-F,1,0,0,1,1,0,29.0,78,225,7,32,17,17,8,0,1,113.7,2,3,109.8,16,33,105.5,112.4,20.3265306122449,2,3,98.2,101.0,-4.6,3.4347826086956523,19.2,13.5,16.0,7.4,4.956521739130435,7.0,15.6,11.826086956521738,14.0,0.474,0.419,0.5,3.8,2.3260869565217392,2.0,7.6,6.043478260869565,5.0,0.5,0.385,0.4,0.6,1.2608695652173914,0.0,0.8,1.4782608695652173,0.0,0.75,0.853,0.0,1.8,1.2608695652173914,3.0,0.6,0.83,0.0,33.87,32.18115941666667,26.333333333333332,1
47,22024,1628415,0022400729,"FEB 06, 2025",HOU @ MIN,L,34,6,13,0.462,3,7,0.429,0,0,0.0,0,3,3,1,0,1,0,4,15,-14,1,HOU,1610612745,MIN,1610612750,0,0,G-F,1,0,0,1,1,0,29.0,78,225,7,32,18,17,9,0,0,113.4,1,4,106.4,28,23,111.4,108.0,17.901960784313726,3,2,120.6,111.0,-5.8,3.297872340425532,15.2,13.6,22.0,5.6,4.9361702127659575,8.0,13.2,11.808510638297872,14.0,0.424,0.418,0.571,2.4,2.3404255319148937,4.0,6.0,6.0638297872340425,7.0,0.4,0.386,0.571,1.6,1.3404255319148937,2.0,1.8,1.574468085106383,2.0,0.889,0.851,1.0,1.4,1.2340425531914894,2.0,0.4,0.81,0.0,33.196666666666665,32.281560283333334,40.65,1
48,22024,1628415,0022400741,"FEB 08, 2025",HOU @ DAL,L,37,3,9,0.333,2,5,0.4,1,2,0.5,1,2,3,3,0,1,0,5,9,-9,1,HOU,1610612745,DAL,1610612742,0,1,G-F,1,0,0,1,1,0,29.0,78,225,7,32,19,17,10,0,0,113.4,0,5,109.2,27,25,115.5,113.5,18.73076923076923,2,3,116.6,127.0,-7.6,2.9375,16.0,13.6,18.0,6.0,4.958333333333333,6.0,13.4,11.833333333333334,15.0,0.448,0.419,0.4,2.4,2.3541666666666665,2.5,5.8,6.083333333333333,8.5,0.414,0.387,0.294,1.6,1.3125,3.5,1.8,1.5416666666666667,4.0,0.889,0.851,0.875,1.4,1.2083333333333333,1.5,0.4,0.79,0.5,33.45333333333333,32.3111111,40.35,0
49,22024,1628415,0022400753,"FEB 09, 2025",HOU vs. TOR,W,37,5,16,0.313,2,7,0.286,7,9,0.778,2,5,7,2,0,0,1,2,19,2,1,HOU,1610612745,TOR,1610612761,1,0,G-F,1,0,0,1,1,0,29.0,78,225,7,32,20,15,8,1,0,113.3,0,5,106.4,16,36,111.2,116.9,21.78846153846154,1,4,110.4,122.0,-7.4,2.693877551020408,13.4,13.5,27.0,4.8,4.918367346938775,6.0,11.8,11.775510204081632,12.0,0.407,0.418,0.5,2.2,2.3469387755102042,2.0,5.4,6.061224489795919,7.0,0.407,0.387,0.286,1.6,1.3061224489795917,13.0,2.0,1.5510204081632653,14.0,0.8,0.842,0.929,1.4,1.2040816326530612,2.0,0.4,0.78,3.0,34.70666666666666,32.40136053333333,37.0,1
50,22024,1628415,0022400779,"FEB 12, 2025",HOU vs. PHX,W,31,5,13,0.385,4,9,0.444,4,4,1.0,1,1,2,3,2,0,1,4,18,8,1,HOU,1610612745,PHX,1610612756,1,0,G-F,1,0,0,1,1,0,29.0,78,225,7,33,20,16,8,0,0,112.9,1,4,105.6,26,27,113.2,114.9,18.132075471698112,1,4,116.0,125.8,-3.2,2.68,14.0,13.6,13.6,4.4,4.92,4.92,12.2,11.86,11.86,0.361,0.415,0.415,2.2,2.34,2.34,5.8,6.08,6.08,0.379,0.385,0.385,3.0,1.42,1.42,3.8,1.7,1.7,0.789,0.835,0.835,1.2,1.22,1.22,0.4,0.76,0.76,36.87,32.49633333333333,32.49633333333333,1
51,22024,1628415,0022400784,"FEB 13, 2025",HOU vs. GSW,L,21,2,6,0.333,2,3,0.667,1,2,0.5,0,0,0,1,0,0,2,2,7,-13,1,HOU,1610612745,GSW,1610612744,1,0,G-F,1,0,0,1,1,0,29.0,78,225,7,34,20,17,8,1,0,113.0,2,3,105.8,27,27,112.1,111.9,19.62962962962963,2,3,120.8,116.8,-5.2,2.784313725490196,15.4,13.7,10.3,4.6,4.921568627450981,4.333333333333333,12.4,11.882352941176471,10.0,0.371,0.414,0.433,2.8,2.372549019607843,1.0,7.0,6.137254901960785,4.666666666666667,0.4,0.387,0.214,3.4,1.4705882352941178,0.6666666666666666,4.2,1.7450980392156863,1.0,0.81,0.843,0.667,0.8,1.2156862745098038,1.0,0.4,0.78,1.33,35.193333333333335,32.47647058333333,33.25555555,0
52,22024,1628415,0022400801,"FEB 21, 2025",HOU vs. MIN,W,30,3,5,0.6,2,3,0.667,0,1,0.0,0,6,6,2,1,0,0,4,8,2,1,HOU,1610612745,MIN,1610612750,1,0,G-F,1,0,0,1,1,0,29.0,78,225,7,34,21,17,9,0,0,112.7,2,3,106.0,31,25,111.5,108.1,17.875,3,2,113.0,108.8,-2.0,2.480769230769231,13.6,13.6,18.5,4.2,4.865384615384615,7.0,11.4,11.76923076923077,13.5,0.368,0.413,0.519,2.6,2.3653846153846154,3.5,6.2,6.076923076923077,7.0,0.419,0.389,0.5,2.6,1.4615384615384615,1.0,3.4,1.75,1.0,0.765,0.835,1.0,0.8,1.1923076923076923,1.0,0.4,0.77,0.0,32.02,32.25641025,37.175,0
53,22024,1628415,0022400809,"FEB 22, 2025",HOU @ UTA,L,33,4,11,0.364,1,6,0.167,0,0,0.0,2,7,9,5,1,0,0,1,9,-4,1,HOU,1610612745,UTA,1610612762,0,0,G-F,1,0,0,1,1,0,29.0,78,225,7,35,21,17,11,0,1,112.9,3,2,107.4,13,42,112.2,119.6,19.272727272727273,1,4,115.4,126.2,-1.0,2.4716981132075473,12.2,13.5,13.5,3.6,4.830188679245283,4.830188679245283,9.8,11.641509433962264,11.641509433962264,0.367,0.415,0.415,2.4,2.358490566037736,2.358490566037736,5.4,6.018867924528302,6.018867924528302,0.444,0.392,0.392,2.6,1.4339622641509433,1.4339622641509433,3.6,1.7358490566037736,1.7358490566037736,0.722,0.826,0.826,0.8,1.169811320754717,1.169811320754717,0.6,0.77,0.77,31.35,32.22044025,32.22044025,0
54,22024,1628415,0022400831,"FEB 25, 2025",HOU vs. MIL,W,35,6,13,0.462,4,8,0.5,0,0,0.0,0,8,8,4,1,1,1,3,16,3,1,HOU,1610612745,MIL,1610612749,1,0,G-F,1,0,0,1,1,0,29.0,78,225,7,35,22,18,9,0,0,112.9,3,2,109.4,32,24,114.2,112.6,18.660714285714285,4,1,110.8,110.0,-0.8,2.3518518518518516,12.2,13.4,5.0,3.8,4.814814814814815,2.0,10.2,11.62962962962963,8.0,0.373,0.414,0.25,2.2,2.3333333333333335,1.0,5.6,6.018518518518518,3.0,0.393,0.388,0.333,2.4,1.4074074074074074,0.0,3.2,1.7037037037037037,0.0,0.75,0.826,0.0,1.0,1.1851851851851851,2.0,0.8,0.78,1.0,30.626666666666665,32.23703703333333,20.966666666666665,1
55,22024,1628415,0022400844,"FEB 26, 2025",HOU vs. SAS,W,29,7,13,0.538,5,8,0.625,0,0,0.0,0,4,4,1,1,0,0,2,19,19,1,HOU,1610612745,SAS,1610612759,1,1,G-F,1,0,0,1,1,0,29.0,78,225,7,36,22,19,9,1,0,112.7,3,2,110.6,24,32,112.6,114.4,16.5,1,4,106.4,114.6,1.4,2.3636363636363638,11.6,13.4,11.0,4.0,4.836363636363636,4.0,9.6,11.654545454545454,10.0,0.417,0.415,0.4,2.6,2.3636363636363638,2.0,5.8,6.054545454545455,4.666666666666667,0.448,0.39,0.429,1.0,1.3818181818181818,1.0,1.4,1.6727272727272726,1.0,0.714,0.826,1.0,0.6,1.1636363636363636,1.0,1.0,0.78,0.67,30.096666666666668,32.27818181666667,32.2611111,1
