,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,1628368,0022400216,"NOV 11, 2024",SAC @ SAS,L,36,9,19,0.474,2,5,0.4,4,4,1.0,1,5,6,3,1,0,1,4,24,-21,1,SAC,1610612758,SAS,1610612759,0,0,G,1,0,0,1,0,0,27.0,75,185,7,6,4,4,2,0,1,117.5,3,2,117.2,4,6,106.3,108.4,16.8,2,3,109.0,111.8,-4.6,4.2,25.0,24.2,24.2,9.2,8.9,8.9,20.6,18.8,18.8,0.447,0.473,0.473,1.4,1.8,1.8,7.2,6.6,6.6,0.194,0.273,0.273,5.2,4.6,4.6,6.2,5.3,5.3,0.839,0.868,0.868,1.4,1.0,1.0,1.4,1.7,1.7,38.486666666666665,37.395,37.395,0
11,22024,1628368,0022400227,"NOV 13, 2024",SAC vs. PHX,W,32,11,17,0.647,1,2,0.5,6,8,0.75,1,5,6,10,2,1,3,3,29,19,1,SAC,1610612758,PHX,1610612756,1,1,G,1,0,0,1,0,0,27.0,75,185,7,6,5,2,2,0,0,115.5,3,2,110.8,9,2,115.3,112.6,17.818181818181817,4,1,117.0,116.0,1.0,1.9090909090909092,25.0,24.2,21.0,9.4,8.909090909090908,10.0,20.0,18.818181818181817,23.0,0.47,0.473,0.435,1.8,1.8181818181818181,0.0,6.0,6.454545454545454,6.0,0.3,0.282,0.0,4.4,4.545454545454546,1.0,5.0,5.181818181818182,1.0,0.88,0.877,1.0,1.0,1.0,1.0,0.6,1.64,0.0,37.06333333333333,37.27878786666667,40.71666666666667,1
12,22024,1628368,0022400020,"NOV 15, 2024",SAC vs. MIN,L,44,22,35,0.629,6,10,0.6,10,11,0.909,2,1,3,7,3,1,6,3,60,1,1,SAC,1610612758,MIN,1610612750,1,0,G,1,0,0,1,0,0,27.0,75,185,7,7,5,3,2,0,0,116.5,3,2,114.0,6,6,112.0,109.3,19.833333333333332,2,3,112.4,108.8,-0.6,3.3333333333333335,25.2,24.6,15.0,9.4,9.083333333333334,6.0,19.2,18.666666666666668,14.0,0.49,0.487,0.429,1.4,1.75,1.0,5.2,6.083333333333333,4.0,0.269,0.288,0.25,5.0,4.666666666666667,2.0,5.8,5.416666666666667,2.0,0.862,0.862,1.0,0.8,1.0,0.0,1.0,1.67,1.0,36.04666666666667,36.8375,37.15,1
13,22024,1628368,0022400233,"NOV 16, 2024",SAC vs. UTA,W,36,16,30,0.533,3,4,0.75,14,19,0.737,0,3,3,9,2,0,4,3,49,1,1,SAC,1610612758,UTA,1610612762,1,0,G,1,0,0,1,0,0,27.0,75,185,7,7,6,3,3,1,0,117.2,2,3,114.8,3,8,106.5,118.5,18.454545454545453,3,2,114.6,118.4,1.8,3.1538461538461537,33.0,27.3,19.0,12.8,10.076923076923077,8.0,22.8,19.923076923076923,15.0,0.561,0.506,0.533,2.2,2.076923076923077,1.0,5.6,6.384615384615385,2.0,0.393,0.325,0.5,5.2,5.076923076923077,2.0,6.0,5.846153846153846,2.0,0.867,0.868,1.0,1.2,1.0769230769230769,2.0,1.4,1.77,1.0,38.19,37.42564101666667,30.916666666666668,1
14,22024,1628368,0022400250,"NOV 18, 2024",SAC vs. ATL,L,39,11,23,0.478,3,6,0.5,3,4,0.75,0,5,5,7,1,0,4,2,28,2,1,SAC,1610612758,ATL,1610612737,1,0,G,1,0,0,1,0,0,27.0,75,185,7,8,6,4,3,0,0,117.5,3,2,119.4,6,8,116.6,120.4,19.357142857142858,2,3,118.0,118.8,0.4,3.0,36.6,28.9,31.0,13.6,10.5,11.0,24.8,20.642857142857142,16.0,0.548,0.509,0.688,2.4,2.142857142857143,4.0,5.4,6.214285714285714,6.0,0.444,0.345,0.667,7.0,5.714285714285714,5.0,8.6,6.785714285714286,6.0,0.814,0.842,0.833,1.0,1.0,0.0,1.6,1.79,4.0,37.806666666666665,37.3047619,37.11666666666667,0
15,22024,1628368,0022400034,"NOV 22, 2024",SAC @ LAC,L,43,10,20,0.5,1,7,0.143,8,10,0.8,2,5,7,7,1,0,3,0,29,-4,1,SAC,1610612758,LAC,1610612746,0,1,G,1,0,0,1,0,0,27.0,75,185,7,8,7,4,3,0,0,116.9,2,3,115.6,9,7,108.9,108.1,19.3125,3,2,105.8,106.6,3.8,2.933333333333333,38.0,28.8,31.0,13.8,10.533333333333333,12.0,24.8,20.8,20.0,0.556,0.506,0.6,3.0,2.2,2.0,5.4,6.2,5.0,0.556,0.355,0.4,7.4,5.533333333333333,5.0,9.2,6.6,6.0,0.804,0.838,0.833,0.8,0.9333333333333333,1.0,1.8,1.73,1.0,37.48,37.42333333333333,37.65,1
16,22024,1628368,0022400276,"NOV 24, 2024",SAC vs. BKN,L,38,10,16,0.625,3,4,0.75,8,12,0.667,0,1,1,5,2,0,2,1,31,5,1,SAC,1610612758,BKN,1610612751,1,0,G,1,0,0,1,0,0,27.0,75,185,7,8,8,4,4,0,0,115.1,2,3,114.0,6,10,110.8,114.6,22.4375,1,4,110.8,121.0,1.0,2.5,39.0,28.8,28.8,14.0,10.5,10.5,25.0,20.75,20.75,0.56,0.506,0.506,2.8,2.125,2.125,5.8,6.25,6.25,0.483,0.34,0.34,8.2,5.6875,5.6875,10.4,6.8125,6.8125,0.788,0.835,0.835,1.0,1.0,1.0,1.8,1.69,1.69,38.79666666666667,37.753125,37.753125,1
17,22024,1628368,0022400285,"NOV 25, 2024",SAC vs. OKC,L,40,5,15,0.333,1,6,0.167,3,4,0.75,0,3,3,5,1,0,4,4,14,-22,1,SAC,1610612758,OKC,1610612760,1,0,G,1,0,0,1,0,0,27.0,75,185,7,8,9,4,5,1,0,114.4,1,4,109.2,12,4,114.3,103.6,21.3125,3,2,107.4,100.2,-3.6,2.6470588235294117,39.4,28.9,28.9,13.8,10.470588235294118,10.470588235294118,24.8,20.470588235294116,20.470588235294116,0.556,0.511,0.511,3.2,2.176470588235294,2.176470588235294,6.2,6.117647058823529,6.117647058823529,0.516,0.356,0.356,8.6,5.823529411764706,5.823529411764706,11.2,7.117647058823529,7.117647058823529,0.768,0.818,0.818,0.8,0.9411764705882353,0.9411764705882353,1.8,1.71,1.71,39.97666666666667,37.7607843,37.7607843,0
18,22024,1628368,0022400294,"NOV 27, 2024",SAC @ MIN,W,38,10,22,0.455,3,8,0.375,3,5,0.6,0,8,8,8,2,0,5,1,26,6,1,SAC,1610612758,MIN,1610612750,0,0,G,1,0,0,1,0,0,27.0,75,185,7,8,10,4,4,0,0,114.1,1,4,105.8,8,9,112.6,111.1,19.41176470588235,2,3,114.2,115.4,-2.6,1.2777777777777777,30.2,28.1,37.5,10.4,10.166666666666666,14.0,20.8,20.166666666666668,24.5,0.5,0.504,0.571,2.2,2.111111111111111,3.5,5.4,6.111111111111111,7.0,0.407,0.345,0.5,7.2,5.666666666666667,6.0,9.8,6.944444444444445,6.5,0.735,0.816,0.923,0.4,0.8888888888888888,1.0,1.4,1.67,2.0,39.016666666666666,37.867592583333334,40.81666666666667,0
19,22024,1628368,0022400049,"NOV 29, 2024",SAC @ POR,L,36,8,18,0.444,1,6,0.167,5,7,0.714,2,3,5,5,0,0,5,5,22,-9,1,SAC,1610612758,POR,1610612757,0,0,G,1,0,0,1,0,0,27.0,75,185,7,9,10,5,4,0,0,114.1,1,4,104.6,7,12,105.6,114.0,19.68421052631579,1,4,100.6,113.4,-4.8,1.5263157894736843,25.6,28.0,24.0,9.2,10.157894736842104,9.0,19.2,20.263157894736842,20.0,0.479,0.501,0.45,2.2,2.1578947368421053,2.0,6.2,6.2105263157894735,8.0,0.355,0.347,0.25,5.0,5.526315789473684,4.0,7.0,6.842105263157895,4.0,0.714,0.808,1.0,0.4,0.8421052631578947,1.0,1.4,1.68,2.0,39.45666666666666,37.87105261666667,35.333333333333336,0
