,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
0,22024,203471,0022400064,"OCT 23, 2024",BKN @ ATL,L,34,5,16,0.313,2,6,0.333,1,2,0.5,0,3,3,7,1,0,5,4,13,-4,1,BKN,1610612751,ATL,1610612737,0,0,G,1,0,0,1,0,0,31.0,73,175,11,0,0,0,0,0,0,0.0,0,5,0.0,0,0,0.0,0.0,0.0,0,5,0.0,0.0,-4.0,-4.0,,13.0,,,5.0,,,16.0,,,0.313,,,2.0,,,6.0,,,0.333,,,1.0,,,2.0,,,0.5,,,0.0,,,1.0,,,34.0,,0
1,22024,203471,0022400077,"OCT 25, 2024",BKN @ ORL,L,32,7,12,0.583,3,4,0.75,3,4,0.75,0,1,1,6,1,0,2,3,20,6,1,BKN,1610612751,ORL,1610612753,0,0,G,1,0,0,1,0,0,31.0,73,175,11,0,1,0,1,0,0,116.0,0,5,116.0,1,0,116.0,97.0,21.0,1,4,116.0,97.0,1.0,-4.0,13.0,13.0,13.0,5.0,5.0,5.0,16.0,16.0,16.0,0.313,0.313,0.313,2.0,2.0,2.0,6.0,6.0,6.0,0.333,0.333,0.333,1.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,1.0,1.0,34.333333333333336,34.333333333333336,34.333333333333336,1
2,22024,203471,0022400098,"OCT 27, 2024",BKN vs. MIL,W,35,8,15,0.533,5,8,0.625,8,8,1.0,0,4,4,6,1,0,2,3,29,27,1,BKN,1610612751,MIL,1610612749,1,0,G,1,0,0,1,0,0,31.0,73,175,11,0,2,0,0,0,0,108.5,0,5,108.5,1,1,123.0,121.0,18.5,1,4,123.0,121.0,9.666666666666666,1.0,16.5,16.5,16.5,6.0,6.0,6.0,14.0,14.0,14.0,0.429,0.429,0.429,2.5,2.5,2.5,5.0,5.0,5.0,0.5,0.5,0.5,2.0,2.0,2.0,3.0,3.0,3.0,0.667,0.667,0.667,0.0,0.0,0.0,1.0,1.0,1.0,33.391666666666666,33.391666666666666,33.391666666666666,1
3,22024,203471,0022400113,"OCT 29, 2024",BKN vs. DEN,L,42,10,18,0.556,5,11,0.455,3,4,0.75,0,0,0,14,0,0,3,5,28,-11,1,BKN,1610612751,DEN,1610612743,1,0,G,1,0,0,1,0,0,31.0,73,175,11,1,2,1,0,0,0,110.7,1,4,110.7,1,2,106.0,112.0,18.0,1,4,106.0,112.0,4.5,9.666666666666666,20.7,20.7,20.7,6.666666666666667,6.666666666666667,6.666666666666667,14.333333333333334,14.333333333333334,14.333333333333334,0.465,0.465,0.465,3.3333333333333335,3.3333333333333335,3.3333333333333335,6.0,6.0,6.0,0.556,0.556,0.556,4.0,4.0,4.0,4.666666666666667,4.666666666666667,4.666666666666667,0.857,0.857,0.857,0.0,0.0,0.0,1.0,1.0,1.0,33.766666666666666,33.766666666666666,33.766666666666666,1
4,22024,203471,0022400124,"OCT 30, 2024",BKN @ MEM,W,34,11,14,0.786,6,9,0.667,5,5,1.0,0,2,2,8,1,0,2,1,33,9,1,BKN,1610612751,MEM,1610612763,0,0,G,1,0,0,1,0,0,31.0,73,175,11,1,3,0,2,0,1,117.8,1,4,117.8,2,2,120.3,122.3,26.25,2,3,120.3,122.3,5.4,4.5,22.5,22.5,22.5,7.5,7.5,7.5,15.25,15.25,15.25,0.492,0.492,0.492,3.75,3.75,3.75,7.25,7.25,7.25,0.517,0.517,0.517,3.75,3.75,3.75,4.5,4.5,4.5,0.833,0.833,0.833,0.0,0.0,0.0,0.75,0.75,0.75,35.733333333333334,35.733333333333334,35.733333333333334,1
5,22024,203471,0022400136,"NOV 01, 2024",BKN vs. CHI,W,33,4,12,0.333,1,3,0.333,0,0,0.0,1,6,7,7,3,0,2,1,9,4,1,BKN,1610612751,CHI,1610612741,1,0,G,1,0,0,1,0,0,31.0,73,175,11,2,3,1,1,0,0,118.0,2,3,118.0,3,2,113.4,116.2,16.6,3,2,113.4,116.2,7.0,5.4,24.6,24.6,24.6,8.2,8.2,8.2,15.0,15.0,15.0,0.547,0.547,0.547,4.2,4.2,4.2,7.6,7.6,7.6,0.553,0.553,0.553,4.0,4.0,4.0,4.6,4.6,4.6,0.87,0.87,0.87,0.0,0.0,0.0,0.8,0.8,0.8,35.373333333333335,35.373333333333335,35.373333333333335,0
6,22024,203471,0022400151,"NOV 03, 2024",BKN vs. DET,L,33,3,7,0.429,1,3,0.333,0,0,0.0,0,5,5,4,3,0,2,3,7,-11,1,BKN,1610612751,DET,1610612765,1,0,G,1,0,0,1,0,0,31.0,73,175,11,3,3,2,1,0,0,118.3,3,2,118.8,1,5,104.8,113.5,20.166666666666668,1,4,104.0,113.2,3.6,5.166666666666667,23.8,22.0,22.0,8.0,7.5,7.5,14.2,14.5,14.5,0.563,0.517,0.517,4.0,3.6666666666666665,3.6666666666666665,7.0,6.833333333333333,6.833333333333333,0.571,0.537,0.537,3.8,3.3333333333333335,3.3333333333333335,4.2,3.8333333333333335,3.8333333333333335,0.905,0.87,0.87,0.2,0.16666666666666666,0.16666666666666666,1.2,1.17,1.17,35.14,35.00555555,35.00555555,0
7,22024,203471,0022400158,"NOV 04, 2024",BKN vs. MEM,W,34,7,15,0.467,2,7,0.286,4,5,0.8,0,2,2,6,1,0,3,4,20,5,1,BKN,1610612751,MEM,1610612763,1,0,G,1,0,0,1,0,0,31.0,73,175,11,3,4,2,2,1,0,114.6,3,2,117.0,4,3,119.0,116.3,24.142857142857142,3,2,119.8,112.4,-0.8,2.857142857142857,21.2,19.9,33.0,7.2,6.857142857142857,11.0,13.2,13.428571428571429,14.0,0.545,0.511,0.786,3.6,3.2857142857142856,6.0,6.8,6.285714285714286,9.0,0.529,0.523,0.667,3.2,2.857142857142857,5.0,3.4,3.2857142857142856,5.0,0.941,0.87,1.0,0.2,0.14285714285714285,0.0,1.6,1.43,1.0,35.31666666666667,34.766666666666666,33.93333333333333,1
8,22024,203471,0022400187,"NOV 08, 2024",BKN @ BOS,L,37,9,23,0.391,2,8,0.25,0,0,0.0,0,3,3,3,4,0,4,2,20,-2,1,BKN,1610612751,BOS,1610612738,0,1,G,1,0,0,1,0,0,31.0,73,175,11,4,4,1,2,0,0,113.5,3,2,115.2,7,2,122.3,110.6,16.555555555555557,3,2,120.8,111.6,1.0,3.125,19.4,19.9,19.9,7.0,6.875,6.875,13.2,13.625,13.625,0.53,0.505,0.505,3.0,3.125,3.125,6.6,6.375,6.375,0.455,0.49,0.49,2.4,3.0,3.0,2.8,3.5,3.5,0.857,0.857,0.857,0.2,0.125,0.125,1.6,1.38,1.38,35.24,34.6875,34.6875,1
9,22024,203471,0022400199,"NOV 09, 2024",BKN @ CLE,L,37,7,14,0.5,4,8,0.5,4,4,1.0,1,1,2,5,0,0,1,2,22,3,1,BKN,1610612751,CLE,1610612739,0,0,G,1,0,0,1,0,0,31.0,73,175,11,4,5,1,3,0,1,112.4,3,2,108.2,10,0,124.5,111.2,19.9,5,0,123.4,115.0,-0.2,2.5555555555555554,17.8,19.9,19.9,6.8,7.111111111111111,7.111111111111111,14.2,14.666666666666666,14.666666666666666,0.479,0.485,0.485,2.4,3.0,3.0,6.0,6.555555555555555,6.555555555555555,0.4,0.458,0.458,1.8,2.6666666666666665,2.6666666666666665,2.0,3.111111111111111,3.111111111111111,0.9,0.857,0.857,0.2,0.1111111111111111,0.1111111111111111,2.4,1.67,1.67,34.406666666666666,34.996296283333336,34.996296283333336,1
10,22024,203471,0022400214,"NOV 11, 2024",BKN @ NOP,W,32,4,9,0.444,3,5,0.6,3,4,0.75,0,3,3,2,0,0,2,0,14,7,1,BKN,1610612751,NOP,1610612740,0,0,G,1,0,0,1,0,0,31.0,73,175,11,4,6,1,4,0,0,111.2,2,3,104.4,3,7,107.2,117.5,17.5,1,4,109.2,121.6,0.4,2.6,15.6,20.1,20.1,6.0,7.1,7.1,14.2,14.6,14.6,0.423,0.486,0.486,2.0,3.1,3.1,5.8,6.7,6.7,0.345,0.463,0.463,1.6,2.8,2.8,1.8,3.2,3.2,0.889,0.875,0.875,0.4,0.2,0.2,2.2,1.5,1.5,35.1,35.236666666666665,35.236666666666665,0
11,22024,203471,0022400218,"NOV 13, 2024",BKN vs. BOS,L,31,6,10,0.6,2,6,0.333,2,3,0.667,0,4,4,3,1,0,1,3,16,-14,1,BKN,1610612751,BOS,1610612738,1,1,G,1,0,0,1,0,0,31.0,73,175,11,5,6,3,2,0,0,110.8,2,3,101.8,9,3,119.8,110.3,16.0,3,2,114.4,107.8,-0.2,3.0,16.6,19.5,20.0,6.0,6.818181818181818,9.0,13.6,14.090909090909092,23.0,0.441,0.484,0.391,2.4,3.090909090909091,2.0,6.2,6.545454545454546,8.0,0.387,0.472,0.25,2.2,2.8181818181818183,0.0,2.6,3.272727272727273,0.0,0.846,0.861,0.0,0.2,0.18181818181818182,0.0,1.6,1.36,4.0,34.78666666666667,34.9060606,37.46666666666667,0
12,22024,203471,0022400014,"NOV 15, 2024",BKN @ NYK,L,34,4,17,0.235,2,10,0.2,4,4,1.0,0,3,3,8,2,0,1,2,14,10,1,BKN,1610612751,NYK,1610612752,0,1,G,1,0,0,1,0,0,31.0,73,175,11,5,7,2,4,0,0,111.1,2,3,106.2,5,6,114.9,111.3,17.181818181818183,2,3,117.4,114.0,0.8,1.5833333333333333,18.4,19.3,19.3,6.6,6.75,6.75,14.2,13.75,13.75,0.465,0.491,0.491,2.6,3.0,3.0,6.8,6.5,6.5,0.382,0.462,0.462,2.6,2.75,2.75,3.2,3.25,3.25,0.813,0.846,0.846,0.2,0.16666666666666666,0.16666666666666666,1.2,1.33,1.33,34.233333333333334,34.54444443333333,34.54444443333333,0
13,22024,203471,0022400240,"NOV 17, 2024",BKN @ NYK,L,31,2,11,0.182,2,6,0.333,2,2,1.0,0,1,1,6,0,0,0,1,8,-16,1,BKN,1610612751,NYK,1610612752,0,1,G,1,0,0,1,0,0,31.0,73,175,11,5,8,2,5,0,0,111.9,1,4,109.4,6,6,115.7,112.2,17.5,3,2,119.0,114.2,-2.0,2.230769230769231,17.2,18.8,14.0,6.0,6.538461538461538,4.0,14.6,14.0,17.0,0.411,0.467,0.235,2.6,2.923076923076923,2.0,7.4,6.769230769230769,10.0,0.351,0.432,0.2,2.6,2.8461538461538463,4.0,3.0,3.3076923076923075,4.0,0.867,0.86,1.0,0.2,0.15384615384615385,0.0,1.4,1.38,2.0,34.12,34.46923076666667,33.56666666666667,0
14,22024,203471,0022400022,"NOV 19, 2024",BKN vs. CHA,W,36,5,12,0.417,1,5,0.2,3,5,0.6,0,5,5,12,1,2,1,3,14,-3,1,BKN,1610612751,CHA,1610612766,1,0,G,1,0,0,1,0,0,31.0,73,175,11,5,9,3,3,0,0,111.4,1,4,109.4,5,8,108.7,113.9,21.615384615384617,2,3,105.2,109.2,-3.2,0.9285714285714286,14.8,18.1,18.1,4.6,6.214285714285714,6.214285714285714,12.2,13.785714285714286,13.785714285714286,0.377,0.451,0.451,2.6,2.857142857142857,2.857142857142857,7.0,6.714285714285714,6.714285714285714,0.371,0.426,0.426,3.0,2.7857142857142856,2.7857142857142856,3.4,3.2142857142857144,3.2142857142857144,0.882,0.867,0.867,0.2,0.14285714285714285,0.14285714285714285,0.6,1.29,1.29,32.85,34.2297619,34.2297619,0
15,22024,203471,0022400027,"NOV 22, 2024",BKN @ PHI,L,34,3,7,0.429,1,4,0.25,1,1,1.0,0,3,3,7,0,1,7,2,8,1,1,BKN,1610612751,PHI,1610612755,0,1,G,1,0,0,1,0,0,31.0,73,175,11,6,9,2,6,0,0,111.7,2,3,112.6,2,12,103.9,112.6,21.357142857142858,0,5,98.2,109.2,-4.4,0.6666666666666666,13.2,17.8,17.8,4.2,6.133333333333334,6.133333333333334,11.8,13.666666666666666,13.666666666666666,0.356,0.449,0.449,2.0,2.7333333333333334,2.7333333333333334,6.4,6.6,6.6,0.313,0.414,0.414,2.8,2.8,2.8,3.6,3.3333333333333335,3.3333333333333335,0.778,0.84,0.84,0.0,0.13333333333333333,0.13333333333333333,0.8,1.27,1.27,32.55,34.3411111,34.3411111,0
16,22024,203471,0022400284,"NOV 25, 2024",BKN @ GSW,W,31,10,18,0.556,4,8,0.5,7,7,1.0,1,4,5,7,2,0,3,4,31,-5,1,BKN,1610612751,GSW,1610612744,0,0,G,1,0,0,1,0,0,31.0,73,175,11,7,10,3,7,0,0,110.6,2,3,109.6,12,4,117.6,108.8,21.5,3,2,109.6,105.8,-2.6,0.6875,12.0,17.2,17.2,4.0,5.9375,5.9375,11.4,13.25,13.25,0.351,0.448,0.448,1.6,2.625,2.625,6.2,6.4375,6.4375,0.258,0.408,0.408,2.4,2.6875,2.6875,3.0,3.1875,3.1875,0.8,0.843,0.843,0.0,0.125,0.125,0.8,1.19,1.19,33.06666666666667,34.33125,34.33125,1
17,22024,203471,0022400297,"NOV 27, 2024",BKN @ PHX,W,34,8,21,0.381,4,9,0.444,9,9,1.0,1,3,4,3,1,0,2,1,29,19,1,BKN,1610612751,PHX,1610612756,0,0,G,1,0,0,1,0,0,31.0,73,175,11,8,10,4,7,0,0,111.6,3,2,110.8,10,7,112.9,113.6,18.176470588235293,1,4,109.6,113.2,-0.8,0.35294117647058826,15.0,18.0,18.0,4.8,6.176470588235294,6.176470588235294,13.0,13.529411764705882,13.529411764705882,0.369,0.457,0.457,2.0,2.7058823529411766,2.7058823529411766,6.6,6.529411764705882,6.529411764705882,0.303,0.414,0.414,3.4,2.9411764705882355,2.9411764705882355,3.8,3.411764705882353,3.411764705882353,0.895,0.862,0.862,0.2,0.17647058823529413,0.17647058823529413,1.0,1.24,1.24,33.196666666666665,34.1480392,34.1480392,1
18,22024,203471,0022400305,"DEC 01, 2024",BKN vs. ORL,L,37,6,19,0.316,1,6,0.167,7,7,1.0,0,2,2,7,1,1,6,3,20,-6,1,BKN,1610612751,ORL,1610612753,1,0,G,1,0,0,1,0,0,31.0,73,175,11,9,11,4,4,0,0,111.8,3,2,112.2,14,7,108.4,102.8,19.714285714285715,5,0,116.2,104.2,1.2,1.3888888888888888,18.0,18.6,20.0,5.6,6.277777777777778,7.0,13.8,13.944444444444445,12.0,0.406,0.45,0.583,2.4,2.7777777777777777,3.0,6.4,6.666666666666667,4.0,0.375,0.417,0.75,4.4,3.2777777777777777,3.0,4.8,3.7222222222222223,4.0,0.917,0.881,0.75,0.4,0.2222222222222222,0.0,0.8,1.22,1.0,33.343333333333334,34.15648146666667,32.45,1
19,22024,203471,0022400317,"DEC 02, 2024",BKN @ CHI,L,29,7,15,0.467,0,6,0.0,2,2,1.0,0,2,2,10,0,0,0,2,16,-4,1,BKN,1610612751,CHI,1610612741,0,0,G,1,0,0,1,0,0,31.0,73,175,11,9,12,5,7,0,1,110.9,3,2,111.0,8,13,118.5,124.2,18.38095238095238,2,3,128.4,128.6,1.0,1.0,20.4,18.7,9.0,6.4,6.2631578947368425,4.0,15.4,14.210526315789474,12.0,0.416,0.441,0.333,2.2,2.6842105263157894,1.0,6.4,6.631578947368421,3.0,0.344,0.405,0.333,5.4,3.473684210526316,0.0,5.8,3.8947368421052633,0.0,0.931,0.892,0.0,0.4,0.21052631578947367,1.0,1.0,1.21,3.0,34.46666666666667,34.29210525,33.166666666666664,0
20,22024,203471,0022400320,"DEC 04, 2024",BKN vs. IND,W,31,2,11,0.182,0,4,0.0,0,0,0.0,0,1,1,2,2,0,4,2,4,-7,1,BKN,1610612751,IND,1610612754,1,0,G,1,0,0,1,0,0,31.0,73,175,11,9,13,4,5,0,0,110.5,2,3,109.8,9,13,114.5,119.1,20.636363636363637,2,3,114.6,122.4,-0.6,0.75,20.8,18.6,18.6,6.8,6.3,6.3,16.0,14.25,14.25,0.425,0.442,0.442,2.0,2.55,2.55,6.6,6.6,6.6,0.303,0.386,0.386,5.2,3.4,3.4,5.2,3.8,3.8,1.0,0.895,0.895,0.4,0.2,0.2,0.8,1.15,1.15,33.17333333333333,34.049166666666665,34.049166666666665,0
